Date,AAPL,AMZN,JNJ,JPM,KO,MSFT,NEE,NVDA,PG,XOM
2021-12-06 00:00:00+00:00,0.10881117025579012,0.01606296337375701,0.03833584084334385,0.009666209556410843,0.05932843949370237,0.06046273973699967,0.025559741869021213,-0.01600695401313945,0.03722990866037845,0.034816799485045014
2021-12-13 00:00:00+00:00,-0.04630804260324384,-0.012743035982536344,0.01655680815128968,-0.019146713865375253,0.025764014403969027,-0.05470911486844343,0.007310547010908941,-0.07937610404237905,0.012864973592448203,-0.04729398843988519
2021-12-20 00:00:00+00:00,0.03003391806619038,0.0061816863659791554,0.00011896809897904426,0.003189534312744602,0.008487816376626212,0.03363188001030992,-0.0026393741301345974,0.06614848425356601,0.016766174460893124,0.016491629726882007
2021-12-27 00:00:00+00:00,0.007317777720557306,-0.025437187727034072,0.01676072894429259,0.006931111662715317,0.017004289826949348,0.004870194736836142,0.02932767042939366,-0.007725926917548587,0.021736396904211697,0.002785901696621629
2022-01-03 00:00:00+00:00,-0.030410642918025865,-0.024970425953222408,0.01683532039736324,0.05563654463384449,0.018915809719072696,-0.06624646651136323,-0.07444304815592828,-0.0735778834204639,-0.005135073716849403,0.1256741219399311
2022-01-10 00:00:00+00:00,0.005227604320615198,-0.002559151814314986,-0.03512522693192588,-0.04979428407691544,0.017569945560120814,-0.012227570598668636,-0.03714838053504599,-0.011193939592382574,-0.018004532866717105,0.043409045492277976
2022-01-17 00:00:00+00:00,-0.06159369404714177,-0.12023705151462338,-0.017695418146441932,-0.0811323400459919,-0.015311727640070383,-0.04568013530079551,-0.007211738663294831,-0.13243254837574014,0.01758364886833652,0.0041739945215371055
2022-01-24 00:00:00+00:00,0.04876569594210278,0.009358968928094846,0.041972506170041335,0.010545822113920078,0.006451473152062404,0.041313296784258435,-0.12227602725497322,-0.022845961538524362,-0.0077075586320665135,0.04309270687511724
2022-01-31 00:00:00+00:00,0.012093943342041946,0.09488601956263754,-0.0009312528176453894,0.04058380617753743,0.0019723808112321883,-0.007526286505910584,0.0484139662254679,0.06475483324702846,0.006417419892494447,0.08142946266175244
2022-02-07 00:00:00+00:00,-0.020506659973578145,-0.027569188917847987,-0.02283965500752294,0.008914492032378707,-0.01099066256594039,-0.03562780475842886,-0.0138141672421761,-0.01521445589337267,-0.03243986045652669,-0.014740397488151702
2022-02-14 00:00:00+00:00,-0.007945814293437992,-0.004514224869933914,-0.02593796172907803,-0.011564420304666645,0.03731942113040221,-0.024098594256611316,-0.010805524703110803,-0.012818967550664695,0.02309821728411432,-0.02483953052378929
2022-02-21 00:00:00+00:00,-0.01464428220082059,0.007778406166169871,0.022683721281443248,-0.027408834935832793,0.004956829908135285,0.034712789919854936,0.04059352974723662,0.021783383410819868,-0.01038139110395453,0.006204723498103082
2022-02-28 00:00:00+00:00,-0.010191141148018223,-0.05297854888381748,0.020963830318039944,-0.09170780427521918,-0.004455038859864535,-0.025058158870705283,0.03952799134661422,-0.05054437034265058,-0.01959043680432948,0.08029293448688368
2022-03-07 00:00:00+00:00,-0.05172527251625236,-0.0007999179442391702,-0.0007670498688908678,-0.040997175613870396,-0.07431679824611659,-0.03377483315472096,-0.005869518400296814,-0.03628514939824323,-0.07683409659420515,0.009870470179542679
2022-03-14 00:00:00+00:00,0.05978137236383563,0.10806425940648179,0.032417934938576254,0.08697369307782266,0.03763819269481772,0.07269597905803926,0.03871383116222127,0.1969682014994607,0.04838725324094084,-0.07359879433305183
2022-03-21 00:00:00+00:00,0.06549609331877781,0.021847962752205685,0.01189665100579429,0.012990619109565005,0.03163060396761508,0.010817756415213209,0.019060290920489997,0.046837978655054346,0.01784888107023619,0.08300502620357353
2022-03-28 00:00:00+00:00,-0.0023466547462509535,-0.007364661109647952,0.007178400435886356,-0.046575721940749326,0.021777939219117748,0.01890154175900638,0.021086293913807896,-0.03538928893789506,0.01478732017321982,-0.024413143430648265
2022-04-04 00:00:00+00:00,-0.024209644962782884,-0.05563403460076943,0.022055009623825006,-0.01345049350400429,0.015269730040372131,-0.04023653278204964,0.004433672953967793,-0.13450889868582294,0.03230412497334867,0.044754504207551005
2022-04-11 00:00:00+00:00,-0.02822069672397698,-0.017829787498877536,-0.012189778950398411,-0.04820692416302541,0.018643213445095785,-0.057716106484900775,-0.03809953184193893,-0.08049664468566198,-0.009556251620767897,0.011400484789388043
2022-04-18 00:00:00+00:00,-0.021174689668683855,-0.048491602040868664,0.009116178005524223,0.0054709392022427306,0.0035373230302819803,-0.020727138603622852,-0.10699202067830682,-0.08199276335710504,0.016900798968038755,-0.030741329622431257
2022-04-25 00:00:00+00:00,-0.025588875396553856,-0.1390266954273951,-0.0059489184754139,-0.0587493681766631,-0.009808383896225625,0.012735897847002464,-0.039621403069763805,-0.04960264987519736,0.0012447927521435087,0.0014096256090685433
2022-05-02 00:00:00+00:00,-0.0023468543338831527,-0.07651181028648246,-0.022664437004154103,0.036528242253230925,0.0020119775388685035,-0.010053149456117794,0.020416863507600524,0.0069013373329982475,-0.02834001661979857,0.07554254125289162
2022-05-09 00:00:00+00:00,-0.06328737743681523,-0.01496437555161012,0.002721715223892085,-0.037423346502927446,0.015137566689082949,-0.04953967550624683,-0.036842826382831095,-0.05188746016225576,-0.015256446737784812,-0.030864942055403022
2022-05-16 00:00:00+00:00,-0.06471360121821546,-0.04833043096243206,0.0007349912231544575,-0.014694753928430893,-0.07212415987905885,-0.03278185409252521,0.02034380600366914,-0.05715595336622559,-0.07700823656431877,0.04435019384053551
2022-05-23 00:00:00+00:00,0.08757921983077765,0.07022423786186627,0.023222830628756075,0.11871499569446176,0.06067562272864291,0.0844011876482067,0.08719448670747476,0.12681239553085732,0.04887518039494809,0.062377255402555676
2022-05-30 00:00:00+00:00,-0.028468430408077228,0.06255942528207092,-0.01952799596258692,-0.008455856370267467,-0.026437794490613453,-0.011784500475740645,0.02206143336093014,-0.004837757824548317,-0.019029090984603703,0.015370530408553629
2022-06-06 00:00:00+00:00,-0.056747797191222915,-0.10380054848082754,-0.021936294939842393,-0.08151509337225282,-0.024773707674167755,-0.06306936392077,-0.035328456514990725,-0.09326937204613539,-0.027006743496880703,0.013825880768663312
2022-06-13 00:00:00+00:00,-0.04061833184244501,-0.03128135209707461,-0.017907634129154748,-0.05453785070726713,-0.03224226734225055,-0.021107513966815317,-0.06718481291743639,-0.06425361383465222,-0.06755899189562797,-0.14274337299016915
2022-06-20 00:00:00+00:00,0.07677081349231041,0.0964036692345065,0.07571095945156281,0.03795439500423581,0.06840752342290468,0.08096108426386217,0.10182158746310077,0.07846345959216983,0.09058638471229585,0.009057173455258694
2022-06-27 00:00:00+00:00,-0.01927136431391696,-0.05924782397494344,-0.015195551071481073,-0.027872470405195138,0.021256273241408552,-0.030332590050421437,0.03255592812133412,-0.1519910933077374,0.012192595238357917,0.007479961004942526
2022-07-04 00:00:00+00:00,0.05837456144740427,0.054581996076948025,-0.006907391281012365,0.002718151783146272,-0.019260570445495784,0.031127315331372474,-0.0038480841718521175,0.09054599932925878,-0.007460120411654336,-0.01679062193144043
2022-07-11 00:00:00+00:00,0.02128689693779684,-0.0172234537649385,-0.0002805584429848018,-0.0035928978905293008,-0.010136259741106213,-0.04087278129548144,-0.019190202733423756,-0.004798626896751035,0.00034488022669521,-0.017890145372920885
2022-07-18 00:00:00+00:00,0.026103702478304847,0.07811532257858622,-0.03428136804221271,0.016024849201603075,-0.01455998515820367,0.014178899329099881,0.019565671944657526,0.09878202522963742,-0.01413118073190911,0.030044698998133335
2022-07-25 00:00:00+00:00,0.0546433826201822,0.10235254833123664,0.01394365252656593,0.005228417765332782,0.04188990372970025,0.07827620023712156,0.05283495049016307,0.04873266017976974,-0.022432023842996585,0.11311451312563703
2022-08-01 00:00:00+00:00,0.01747591533514714,0.04334943487074927,-0.019539357564554383,0.0034672713255021748,-0.012311071858879252,0.007729633693995597,0.04130655555442653,0.0454769880890975,0.04182564540650202,-0.08748585752474858
2022-08-08 00:00:00+00:00,0.042268154706233796,0.019531249576671517,-0.03395480689462449,0.05502761617461216,0.005048938851912377,0.03181223632983787,0.028301885923974313,-0.014745583993008626,0.013474301274561062,0.06274739293650877
2022-08-15 00:00:00+00:00,-0.0033701032025751365,-0.03706030798411475,0.02425909825907757,-0.02865802215081037,0.02307685996878872,-0.01973210874443221,-0.008400577042248503,-0.045966889965632474,0.02086318165942669,0.01057568475784354
2022-08-22 00:00:00+00:00,-0.04605869240662108,-0.05411268146374437,-0.029767845030761242,-0.03338104562790056,-0.03160966094523254,-0.06112512180460972,-0.01839244775591986,-0.08902476823081029,-0.049689435634418855,0.040284782848655665
2022-08-29 00:00:00+00:00,-0.04773252429354069,-0.024780098384470595,-0.002657704370260805,-0.008371921108870417,-0.031056845707391978,-0.04487305081024595,-0.033499986019790096,-0.16070095567568377,-0.03605297672904606,-0.023296305588502708
2022-09-05 00:00:00+00:00,0.010012112760262593,0.04517294361015334,0.018250091300709315,0.04801697713880726,0.019133345938938673,0.03280487785657704,0.061402609731770585,0.054224221516619986,0.020414083998927968,0.009519861933327656
2022-09-12 00:00:00+00:00,-0.04238439305508357,-0.07308475411504689,0.011405497854945823,-0.017537955780620007,-0.0446085251519045,-0.07456698960108299,-0.05684080513064982,-0.08237149598380045,-0.012003642516456359,-0.03409319634885011
2022-09-19 00:00:00+00:00,-0.0017914536634505707,-0.0789281963599765,-0.005250588033973602,-0.0678168879001192,-0.008612076134288604,-0.027866439625251038,-0.02677216807116356,-0.0516744630694389,-0.019525475369009948,-0.08003426900662591
2022-09-26 00:00:00+00:00,-0.08130016513947014,-0.0068553242016627935,-0.020153614719100377,-0.042514216905782276,-0.04402714266110075,-0.021099579477609653,-0.049806049338375846,-0.030121445361408594,-0.06881537199479848,0.018192298387560868
2022-10-03 00:00:00+00:00,0.013675752763645299,0.013805288129148163,-0.01934365079302136,0.014162774352880048,-0.026954755556250154,0.0057536117774594775,-0.021425774642544804,-0.00518996763003321,-0.015683282013182587,0.15714128078942924
2022-10-10 00:00:00+00:00,-0.012206604826036083,-0.06686449193399291,0.026591613513732293,0.05854707816016047,0.008622319118829047,-0.02424863625607676,-0.06464229015314027,-0.07030453004869008,0.00651814009030427,-0.01821242638886955
2022-10-17 00:00:00+00:00,0.06424356345790017,0.1161833301371713,0.025842257056600593,0.0992893352244264,0.01782463792978506,0.05932798766076086,-0.00167201881897161,0.11035896534224188,0.027981986389277402,0.06724474573449846
2022-10-24 00:00:00+00:00,0.057513617094652414,-0.13333888764169166,0.03651229715123838,0.031498060728306854,0.08577561630246344,-0.02581368341457424,0.10300070264107997,0.10973843931609584,0.05910434586456348,0.04572066459126378
2022-10-31 00:00:00+00:00,-0.11146815105821051,-0.12020113978325175,-0.01938593696750579,0.03648475523795547,-0.024687394182587252,-0.06138968357869823,-0.002910272430464489,0.023275915425017057,-0.005768134500428013,0.01454370443647135
2022-11-07 00:00:00+00:00,0.08359851006021524,0.10782586498823354,-0.013004365134604123,0.03535344674698915,0.03476218691881172,0.11617500733359476,0.05723329953421463,0.1533624125181785,0.04857189324256472,0.014602514936891131
2022-11-14 00:00:00+00:00,0.010621106854528772,-0.06597878227476461,0.04106359420407446,-0.010790655142460137,-0.0029355647794360173,-0.02383552111673337,-0.0013202496457984658,-0.05622575120474438,0.011349868451092204,-0.01641061127560073
2022-11-21 00:00:00+00:00,-0.021019274412892086,-0.00775436299417831,0.0059022819816387795,0.02166772721620136,0.025351768878072,0.028884382294161792,0.025721163487361975,0.05587667328243451,0.029108391097138142,0.018213392001342754
2022-11-28 00:00:00+00:00,-0.002025354788062095,0.007707885270115344,0.015767429140999045,-0.011555056153334742,0.026479502127325194,0.030425405569194597,0.0034298978095406163,0.0372463075140439,0.026513178006341453,-0.02959097303836189
2022-12-05 00:00:00+00:00,-0.038224928638915134,-0.05354298377337241,-0.01755368167485294,-0.02219568917071779,-0.01184474601624208,-0.03764408638136296,-0.008098572923018188,0.007664651312325743,0.002058200295437018,-0.05752779619943471
2022-12-12 00:00:00+00:00,-0.0538125094327746,-0.013806215940048716,-0.0003984615283196824,-0.021716305934452396,-0.00617652713164063,-0.002974552953021403,-0.004378322601117812,-0.02529279636299786,-0.0031803587030656555,0.011203374439936686
2022-12-19 00:00:00+00:00,-0.019701116750060033,-0.02970635775347419,0.010303493716966372,0.015391685497047058,0.017051727749604506,-0.02435727649091668,0.00035656026569030885,-0.08237262905886589,0.014490728379053186,0.038013414871679085
2022-12-26 00:00:00+00:00,-0.01463686084557081,-0.014662756598240456,-0.004676728667054819,0.021481045462310888,-0.0032904580123065408,0.00456572807088973,-0.006772039784840533,-0.03893208784123314,-0.006945288646813985,0.014906148636458116
2023-01-02 00:00:00+00:00,-0.0023859170790978546,0.02476192656017484,0.020379446814568825,0.02863534866182027,-0.0033014474131607408,-0.062088244580428054,0.0005982016156240721,0.016764805772986335,0.01557140195413842,0.0020851250466071836
2023-01-09 00:00:00+00:00,0.039654461707707256,0.13986989613636047,-0.0378364332032588,0.04441301734911729,-0.031072564226580224,0.06357535295651373,0.0123131318118479,0.13729029307910956,-0.019750690751704325,0.02370405155898636
2023-01-16 00:00:00+00:00,0.023078083604020527,-0.00886672158814572,-0.027042588618782837,-0.05545062905274889,-0.02197621342271594,0.004138352254897892,-0.033774175838797604,0.05562477637508989,-0.05242553370584102,0.001767622856583051
2023-01-23 00:00:00+00:00,0.05846094481915287,0.05131103201819576,-0.003022513851956843,0.038792071968794195,0.006824313452174602,0.03305291435393287,-0.07626510874019532,0.1415998510691565,-0.01061716744156882,0.019938144197413132
2023-01-30 00:00:00+00:00,0.05872675630111246,0.011248058977967101,-0.021518049894268643,0.005487260566171992,-0.010910948567480538,0.04106225911564443,-0.012040192616767476,0.03609132060617992,0.014512267136177925,-0.0319176645114857
2023-02-06 00:00:00+00:00,-0.022588948802244047,-0.05590481490877708,-0.01494444146853291,-0.000354418137334056,-0.0035100297423206195,0.018385982452783223,0.0009375962566604557,0.007819850897288427,-0.030502610149866438,0.0647784514631966
2023-02-13 00:00:00+00:00,0.011740469410706167,-0.004200426795877843,-0.01085398365412682,0.008508145165244452,0.008386535342373769,-0.01915622460374633,0.017794959405667887,0.005784243049143267,0.012657022737782242,-0.06620794363583415
2023-02-20 00:00:00+00:00,-0.038282628757175474,-0.038065813419854266,-0.02056375053596371,-0.009209873163681492,-0.004657397661400053,-0.03183669547485468,-0.041409211143732416,0.08874126881320121,-0.0053567367702920254,0.0028955760743401004
2023-02-27 00:00:00+00:00,0.029445764885465353,0.01497327835164608,-0.01250224571306946,0.01937166272031221,-0.006684481008758958,0.024355916735468996,0.012479507198366324,0.025938284519771537,0.012135648473111216,0.018600306842376124
2023-03-06 00:00:00+00:00,-0.016751543966502358,-0.04394097051524459,-0.01564736220963292,-0.06967847110826908,-0.0038695128860981587,-0.026244574475857263,-0.004718941950735744,-0.03871918809925512,-0.02667617418061008,-0.04458819046241391
2023-03-13 00:00:00+00:00,0.04377102807996902,0.09059840501681649,0.005078855611040156,-0.05866078036162681,0.013680191652376328,0.1240596542085115,0.036433287128676106,0.12037332690621527,0.04183989169454927,-0.07366863316738148
